"pricebook2id","product2id","isactive","unitprice","rent_periodicity__c"
"01sNz000000Jam9IAC","01t8d000000meYIAAY",True,"1365.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lAWPAA2",True,"1005.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lAXvAAM",True,"1385.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000nYWRAA2",True,"1410.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m8EDAAY",True,"1035.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lBmMAAU",True,"1350.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lck8AAA",True,"1890.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lXU6AAM",True,"1465.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000mfapAAA",True,"1750.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000leofAAA",True,"1100.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000mpohAAA",True,"1280.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lAW7AAM",True,"1100.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lm4xAAA",True,"1385.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lAVtAAM",True,"1040.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000ld7KAAQ",True,"1485.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lA0GAAU",True,"1080.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000mAt9AAE",True,"1300.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000mfCzAAI",True,"1330.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000l6xZAAQ",True,"1335.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000l7LMAAY",True,"1360.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lAVTAA2",True,"1100.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lkW0AAI",True,"1100.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000mYyKAAU",True,"1390.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000mgdFAAQ",True,"1380.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000luOZAAY",True,"1765.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000mPeUAAU",True,"1780.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000l88eAAA",True,"1330.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000mShMAAU",True,"1690.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000mKTBAA2",True,"1180.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lmDCAAY",True,"1400.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000l9EWAAY",True,"1375.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lcjoAAA",True,"965.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000mcxGAAQ",True,"1340.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lcfNAAQ",True,"1300.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000mliWAAQ",True,"1080.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000mRSKAA2",True,"1390.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lvo9AAA",True,"1340.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000l9l9AAA",True,"1360.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000l6yDAAQ",True,"1365.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lab6AAA",True,"1040.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lB26AAE",True,"1055.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000mAnHAAU",True,"1095.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000mlXZAAY",True,"1725.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000mOHmAAM",True,"1300.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lAW9AAM",True,"1050.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lmCxAAI",True,"1110.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lS3AAAU",True,"1365.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lc3dAAA",True,"1440.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000mVniAAE",True,"1065.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000l6sqAAA",True,"1035.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000ljUoAAI",True,"1065.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000mKz1AAE",True,"1370.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lciCAAQ",True,"1410.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lAVYAA2",True,"1430.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lln1AAA",True,"1415.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000mFSxAAM",True,"1110.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000llmwAAA",True,"1410.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lVAfAAM",True,"1100.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lwSPAAY",True,"1825.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lAViAAM",True,"1050.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lXknAAE",True,"1295.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000l6wvAAA",True,"1350.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000mlCEAAY",True,"1060.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000mgpuAAA",True,"1780.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000liZFAAY",True,"1725.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000l7KnAAI",True,"1105.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000mkp3AAA",True,"1320.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000me3LAAQ",True,"1350.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lmNTAAY",True,"1390.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000luOJAAY",True,"1075.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lckIAAQ",True,"1820.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz000008M4S8IAK",True,"2417.5000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz000008M4SCIA0",True,"2500.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lmCYAAY",True,"723.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lcBNAAY",True,"723.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lfC3AAI",True,"2465.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz000008M4SDIA0",True,"2270.8333333333333333","Monthly"
"01sNz000000Jam9IAC","01tNz000008M4SEIA0",True,"2000.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz000008M4SFIA0",True,"1666.6666666666666667","Monthly"
"01sNz000000Jam9IAC","01tNz000008M4SGIA0",True,"1066.6666666666666667","Monthly"
"01sNz000000Jam9IAC","01tNz000008M4SHIA0",True,"2125.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz000008M4SIIA0",True,"2437.5000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz000008M4SJIA0",True,"3750.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz000004t8PFIAY",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz0000060u8PIAQ",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz0000000ljhIAA",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz0000000czlIAA",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz0000000j1xIAA",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz0000003eCDIAY",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz00000028cbIAA",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000004nLOoAAM",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000004lslDAAQ",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000004o2eSAAQ",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz000003hn0XIAQ",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz000005twA9IAI",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000004m097AAA",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000003HIKlAAO",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz0000017dX8IAI",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz000001HIuPIAW",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz000009NY3pIAG",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz000000LUMTIA4",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz0000047roTIAQ",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz000003MZdJIAW",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz0000019JhBIAU",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz0000019LSrIAM",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000004krH4AAI",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000003K4nPAAS",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000003K5BNAA0",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000003Ir9JAAS",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz000003FzJBIA0",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz0000019NeMIAU",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz0000000bsPIAQ",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000003K5AoAAK",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz000005cLLVIA2",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz0000019XKLIA2",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000003K4o3AAC",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz0000000C61IAE",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz0000000aWXIAY",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz000000S7UnIAK",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz0000019XAhIAM",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000003K4oSAAS",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000003K56NAAS",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000003K4mvAAC",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz000008BhmbIAC",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz0000019drBIAQ",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000003JquRAAS",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz0000000qwHIAQ",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz000001RQx7IAG",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz000005FlbdIAC",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000003K4tYAAS",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz000003uU9mIAE",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz0000000qxtIAA",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz0000000Uu9IAE",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz00000050FVIAY",True,"60.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz000008M4SMIA0",True,"16250.000000000000","Monthly"
"01sNz000000Jam9IAC","01tNz000008M4SPIA0",True,"3708.3333333333333333","Monthly"
"01sNz000000Jam9IAC","01t8d000000lkVWAAY",True,"583.4166666666666667","Monthly"
"01sNz000000Jam9IAC","01t8d000000lcjPAAQ",True,"583.4166666666666667","Monthly"
"01sNz000000Jam9IAC","01t8d000000lcjUAAQ",True,"583.4166666666666667","Monthly"
"01sNz000000Jam9IAC","01t8d000000lcjZAAQ",True,"583.4166666666666667","Monthly"
"01sNz000000Jam9IAC","01t8d000000lcjjAAA",True,"583.4166666666666667","Monthly"
"01sNz000000Jam9IAC","01t8d000000lck3AAA",True,"583.4166666666666667","Monthly"
"01sNz000000Jam9IAC","01t8d000000lcjkAAA",True,"583.4166666666666667","Monthly"
"01sNz000000Jam9IAC","01t8d000000lkVqAAI",True,"583.4166666666666667","Monthly"
"01sNz000000Jam9IAC","01t8d000000lcjaAAA",True,"583.4166666666666667","Monthly"
"01sNz000000Jam9IAC","01t8d000000lvonAAA",True,"1085.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7lUAAQ",True,"1070.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lxJDAAY",True,"1165.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lvwZAAQ",True,"1165.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7lFAAQ",True,"1095.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lqS5AAI",True,"125.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhS9AAI",True,"1090.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lqRyAAI",True,"125.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7mAAAQ",True,"1150.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000ltAnAAI",True,"1445.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lvosAAA",True,"1300.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lqSYAAY",True,"130.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhR9AAI",True,"1045.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7lXAAQ",True,"1095.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7lYAAQ",True,"1095.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7ldAAA",True,"1095.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhS2AAI",True,"1360.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhS8AAI",True,"1090.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7mFAAQ",True,"1095.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhRXAAY",True,"1135.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000ltMaAAI",True,"1445.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7AwAAI",True,"1955.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7lxAAA",True,"1890.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhRSAAY",True,"1135.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhRcAAI",True,"1135.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7iSAAQ",True,"1060.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhT0AAI",True,"1070.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhRhAAI",True,"1135.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7lqAAA",True,"1100.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhRiAAI",True,"1135.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhRmAAI",True,"1170.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lre0AAA",True,"1295.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhRdAAI",True,"1475.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhRwAAI",True,"1905.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhRnAAI",True,"1900.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhReAAI",True,"1460.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhS6AAI",True,"1910.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhSIAAY",True,"1375.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7k6AAA",True,"1170.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7kOAAQ",True,"1150.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lvZ2AAI",True,"1150.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000luUlAAI",True,"1165.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7kTAAQ",True,"1160.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7kYAAQ",True,"1150.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lreAAAQ",True,"1185.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000ltDrAAI",True,"1495.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7kZAAQ",True,"1925.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7kdAAA",True,"1920.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000ltDSAAY",True,"1495.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lvoiAAA",True,"1100.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m6r1AAA",True,"1920.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhRIAAY",True,"1165.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhRJAAY",True,"1165.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7kaAAA",True,"1165.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhQtAAI",True,"1165.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7knAAA",True,"1165.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7j6AAA",True,"1070.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7koAAA",True,"1165.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7ksAAA",True,"1185.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000luRIAAY",True,"1520.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7ktAAA",True,"1930.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7kxAAA",True,"1930.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lqTBAAY",True,"125.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m461AAA",True,"1520.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhQoAAI",True,"1355.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhQyAAI",True,"1395.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhR3AAI",True,"1080.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhQzAAI",True,"1105.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhR8AAI",True,"1295.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhRDAAY",True,"1045.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhQpAAI",True,"1045.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7kEAAQ",True,"1110.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhR0AAI",True,"1045.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhRNAAY",True,"1295.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lvoTAAQ",True,"1045.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7idAAA",True,"1410.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lvodAAA",True,"1045.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7l2AAA",True,"1060.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7iwAAA",True,"1045.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7j1AAA",True,"1050.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7kzAAA",True,"1060.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhRKAAY",True,"1135.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000luOiAAI",True,"1340.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000ltAxAAI",True,"1070.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7isAAA",True,"1070.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7kiAAA",True,"1045.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7iXAAQ",True,"1045.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7iYAAQ",True,"1045.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7icAAA",True,"1045.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7ihAAA",True,"1045.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000luS6AAI",True,"1310.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7imAAA",True,"1045.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lqT9AAI",True,"130.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000luSBAAY",True,"1320.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lqTfAAI",True,"130.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7irAAA",True,"1350.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lrdvAAA",True,"1355.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lqT6AAI",True,"130.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000ltB2AAI",True,"1330.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lqTQAAY",True,"125.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhRrAAI",True,"1045.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7kyAAA",True,"1060.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhS1AAI",True,"1045.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhSBAAY",True,"1360.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhRsAAI",True,"1045.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7jVAAQ",True,"1055.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7lHAAQ",True,"1455.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhQuAAI",True,"1045.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhSGAAY",True,"1070.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhSfAAI",True,"1080.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhSCAAY",True,"1070.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000ltDXAAY",True,"1385.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000m7jaAAA",True,"1095.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhSLAAY",True,"1070.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhSDAAY",True,"1045.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhSSAAY",True,"1045.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhRtAAI",True,"1065.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhS3AAI",True,"1350.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhSQAAY",True,"1045.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhSRAAY",True,"1045.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhSEAAY",True,"1045.0000000000000000","Monthly"
"01sNz000000Jam9IAC","01t8d000000lhSHAAY",True,"1360.0000000000000000","Monthly"
